,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2010-04-18,45,1,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,0,0,0,0,0,4,0.044444444444444446,3.577777777777778,24.644444444444446,3.5555555555555554,0.022222222222222223,1.0,0.022222222222222223,1.0,0.000505050505050505,0.022727272727272728,107
2010-04-19,45,1,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,0,0,0,0,0,4,0.044444444444444446,3.577777777777778,24.644444444444446,3.5555555555555554,0.022222222222222223,1.0,0.022222222222222223,1.0,0.000505050505050505,0.022727272727272728,108
2010-04-20,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,1,0,0,0,4,0.06521739130434782,3.5,24.195652173913043,3.5434782608695654,0.043478260869565216,0.5,0.021739130434782608,1.0,0.000966183574879227,0.044444444444444446,109
2010-04-21,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,0,0,0,0,0,4,0.06521739130434782,3.5,24.195652173913043,3.5434782608695654,0.043478260869565216,0.5,0.021739130434782608,1.0,0.000966183574879227,0.044444444444444446,110
2010-04-22,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,0,0,0,1,0,4,0.06666666666666667,3.577777777777778,24.644444444444446,3.511111111111111,0.044444444444444446,0.5,0.022222222222222223,1.0,0.00101010101010101,0.045454545454545456,111
2010-04-23,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,0,0,0,0,0,4,0.06666666666666667,3.577777777777778,24.644444444444446,3.511111111111111,0.044444444444444446,0.5,0.022222222222222223,1.0,0.00101010101010101,0.045454545454545456,112
2010-04-24,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0,0,1,0,4,0.06666666666666667,3.577777777777778,24.711111111111112,3.5555555555555554,0.044444444444444446,0.5,0.022222222222222223,1.0,0.00101010101010101,0.045454545454545456,113
2010-04-25,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,0,0,0,0,0,4,0.06666666666666667,3.577777777777778,24.711111111111112,3.5555555555555554,0.044444444444444446,0.5,0.022222222222222223,1.0,0.00101010101010101,0.045454545454545456,114
2010-04-26,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,0,0,0,0,0,4,0.06666666666666667,3.577777777777778,24.711111111111112,3.5555555555555554,0.044444444444444446,0.5,0.022222222222222223,1.0,0.00101010101010101,0.045454545454545456,115
2010-04-27,47,2,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,3,0,0,1,0,4,0.06382978723404255,3.425531914893617,23.829787234042552,3.5319148936170213,0.0425531914893617,0.5,0.02127659574468085,1.0,0.0009250693802035152,0.043478260869565216,116
2010-04-28,47,2,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,0,0,0,0,0,4,0.06382978723404255,3.425531914893617,23.829787234042552,3.5319148936170213,0.0425531914893617,0.5,0.02127659574468085,1.0,0.0009250693802035152,0.043478260869565216,117
2010-04-29,47,2,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,0,0,0,0,0,4,0.06382978723404255,3.425531914893617,23.829787234042552,3.5319148936170213,0.0425531914893617,0.5,0.02127659574468085,1.0,0.0009250693802035152,0.043478260869565216,118
2010-04-30,47,2,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,0,0,0,0,0,4,0.06382978723404255,3.425531914893617,23.829787234042552,3.5319148936170213,0.0425531914893617,0.5,0.02127659574468085,1.0,0.0009250693802035152,0.043478260869565216,119
2010-05-01,47,2,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,0,0,0,0,0,4,0.06382978723404255,3.425531914893617,23.829787234042552,3.5319148936170213,0.0425531914893617,0.5,0.02127659574468085,1.0,0.0009250693802035152,0.043478260869565216,120
2010-05-02,47,2,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,0,0,0,0,0,4,0.06382978723404255,3.425531914893617,23.829787234042552,3.5319148936170213,0.0425531914893617,0.5,0.02127659574468085,1.0,0.0009250693802035152,0.043478260869565216,121
2010-05-03,47,2,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,0,0,0,0,0,4,0.06382978723404255,3.425531914893617,23.829787234042552,3.5319148936170213,0.0425531914893617,0.5,0.02127659574468085,1.0,0.0009250693802035152,0.043478260869565216,122
2010-05-04,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,3,0,4,0.0,3.659090909090909,25.181818181818183,3.477272727272727,0,0,0,0,0.0,0.0,123
2010-05-05,42,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,3,0,4,0.0,3.8333333333333335,26.023809523809526,3.4523809523809526,0,0,0,0,0.0,0.0,124
2010-05-06,43,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,3.7674418604651163,25.46511627906977,3.441860465116279,0,0,0,0,0.0,0.0,125
2010-05-07,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,3.6818181818181817,24.977272727272727,3.4318181818181817,0,0,0,0,0.0,0.0,126
2010-05-08,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,3.6818181818181817,24.977272727272727,3.4318181818181817,0,0,0,0,0.0,0.0,127
2010-05-09,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,3.6818181818181817,24.977272727272727,3.4318181818181817,0,0,0,0,0.0,0.0,128
2010-05-10,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,3.6818181818181817,24.977272727272727,3.4318181818181817,0,0,0,0,0.0,0.0,129
2010-05-11,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,3.6818181818181817,24.977272727272727,3.4318181818181817,0,0,0,0,0.0,0.0,130
2010-05-12,45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,4.177777777777778,24.755555555555556,3.422222222222222,0,0,0,0,0.0,0.0,131
2010-05-13,45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,4.2,24.622222222222224,3.422222222222222,0,0,0,0,0.0,0.0,132
2010-05-14,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,4.195652173913044,24.434782608695652,3.4130434782608696,0,0,0,0,0.0,0.0,133
2010-05-15,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,4.195652173913044,24.434782608695652,3.4130434782608696,0,0,0,0,0.0,0.0,134
2010-05-16,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,4.195652173913044,24.434782608695652,3.4130434782608696,0,0,0,0,0.0,0.0,135
2010-05-17,46,1,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,0,1,0,0,0,4,0.043478260869565216,4.195652173913044,24.434782608695652,3.4130434782608696,0.021739130434782608,1.0,0.021739130434782608,1.0,0.0004830917874396135,0.022222222222222223,136
2010-05-18,46,1,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,0,0,0,0,0,4,0.043478260869565216,4.195652173913044,24.434782608695652,3.4130434782608696,0.021739130434782608,1.0,0.021739130434782608,1.0,0.0004830917874396135,0.022222222222222223,137
2010-05-19,46,1,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,0,0,0,0,0,4,0.043478260869565216,4.195652173913044,24.434782608695652,3.4130434782608696,0.021739130434782608,1.0,0.021739130434782608,1.0,0.0004830917874396135,0.022222222222222223,138
2010-05-20,46,1,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,0,0,0,0,0,4,0.043478260869565216,4.195652173913044,24.434782608695652,3.4130434782608696,0.021739130434782608,1.0,0.021739130434782608,1.0,0.0004830917874396135,0.022222222222222223,139
2010-05-21,46,1,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,0,0,0,0,0,4,0.043478260869565216,4.195652173913044,24.434782608695652,3.4130434782608696,0.021739130434782608,1.0,0.021739130434782608,1.0,0.0004830917874396135,0.022222222222222223,140
2010-05-22,46,1,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,0,0,0,0,0,4,0.043478260869565216,4.195652173913044,24.434782608695652,3.4130434782608696,0.021739130434782608,1.0,0.021739130434782608,1.0,0.0004830917874396135,0.022222222222222223,141
2010-05-23,46,1,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,0,0,0,0,0,4,0.043478260869565216,4.195652173913044,24.434782608695652,3.4130434782608696,0.021739130434782608,1.0,0.021739130434782608,1.0,0.0004830917874396135,0.022222222222222223,142
2010-05-24,46,1,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,0,0,0,0,0,4,0.043478260869565216,4.195652173913044,24.434782608695652,3.4130434782608696,0.021739130434782608,1.0,0.021739130434782608,1.0,0.0004830917874396135,0.022222222222222223,143
2010-05-25,46,1,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,0,0,0,0,0,4,0.043478260869565216,4.195652173913044,24.434782608695652,3.4130434782608696,0.021739130434782608,1.0,0.021739130434782608,1.0,0.0004830917874396135,0.022222222222222223,144
2010-05-26,46,1,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,0,0,0,0,0,4,0.043478260869565216,4.195652173913044,24.434782608695652,3.4130434782608696,0.021739130434782608,1.0,0.021739130434782608,1.0,0.0004830917874396135,0.022222222222222223,145
2010-05-27,43,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,4,0,4,0.0,4.441860465116279,25.790697674418606,3.441860465116279,0,0,0,0,0.0,0.0,146
2010-05-28,43,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,4.441860465116279,25.837209302325583,3.4186046511627906,0,0,0,0,0.0,0.0,147
2010-05-29,43,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,4.441860465116279,25.837209302325583,3.4186046511627906,0,0,0,0,0.0,0.0,148
2010-05-30,43,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,4.441860465116279,25.837209302325583,3.4186046511627906,0,0,0,0,0.0,0.0,149
2010-05-31,43,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,4.441860465116279,25.767441860465116,3.4186046511627906,0,0,0,0,0.0,0.0,150
2010-06-01,43,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,4.441860465116279,25.767441860465116,3.4186046511627906,0,0,0,0,0.0,0.0,151
2010-06-02,43,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,4.441860465116279,25.674418604651162,3.4186046511627906,0,0,0,0,0.0,0.0,152
2010-06-03,43,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,4.441860465116279,25.74418604651163,3.4186046511627906,0,0,0,0,0.0,0.0,153
2010-06-04,43,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,4.441860465116279,25.72093023255814,3.441860465116279,0,0,0,0,0.0,0.0,154
2010-06-05,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,4.340909090909091,25.204545454545453,3.4318181818181817,0,0,0,0,0.0,0.0,155
2010-06-06,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,2,0,0,0,4,0.06666666666666667,4.4,24.711111111111112,3.422222222222222,0.044444444444444446,0.5,0.022222222222222223,1.0,0.00101010101010101,0.045454545454545456,156
2010-06-07,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,0,0,0,0,0,4,0.06666666666666667,4.4,24.711111111111112,3.422222222222222,0.044444444444444446,0.5,0.022222222222222223,1.0,0.00101010101010101,0.045454545454545456,157
2010-06-08,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,0,0,0,0,0,4,0.06666666666666667,4.4,24.711111111111112,3.422222222222222,0.044444444444444446,0.5,0.022222222222222223,1.0,0.00101010101010101,0.045454545454545456,158
2010-06-09,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0,0,1,0,4,0.06666666666666667,4.333333333333333,24.022222222222222,3.4444444444444446,0.044444444444444446,0.5,0.022222222222222223,1.0,0.00101010101010101,0.045454545454545456,159
2010-06-10,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,0,0,0,0,1,4,0.06666666666666667,4.333333333333333,24.022222222222222,3.4444444444444446,0.044444444444444446,0.5,0.022222222222222223,1.0,0.00101010101010101,0.045454545454545456,160
2010-06-11,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,0,0,0,0,0,4,0.06666666666666667,4.333333333333333,24.022222222222222,3.4444444444444446,0.044444444444444446,0.5,0.022222222222222223,1.0,0.00101010101010101,0.045454545454545456,161
2010-06-12,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,0,0,0,0,0,4,0.06666666666666667,4.333333333333333,24.022222222222222,3.4444444444444446,0.044444444444444446,0.5,0.022222222222222223,1.0,0.00101010101010101,0.045454545454545456,162
2010-06-13,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,0,0,0,0,0,4,0.06666666666666667,4.333333333333333,24.022222222222222,3.4444444444444446,0.044444444444444446,0.5,0.022222222222222223,1.0,0.00101010101010101,0.045454545454545456,163
2010-06-14,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,0,0,0,0,0,4,0.06666666666666667,4.333333333333333,24.022222222222222,3.4444444444444446,0.044444444444444446,0.5,0.022222222222222223,1.0,0.00101010101010101,0.045454545454545456,164
2010-06-15,46,3,1,0.06521739130434782,0.022222222222222223,0.0014492753623188406,1,0.06521739130434782,0.022222222222222223,0.0014492753623188406,1,1,0,0,0,4,0.08695652173913043,4.239130434782608,23.782608695652176,3.4782608695652173,0.06521739130434782,0.3333333333333333,0.021739130434782608,1.0,0.0014492753623188406,0.06666666666666667,165
2010-06-16,46,3,1,0.06521739130434782,0.022222222222222223,0.0014492753623188406,1,0.06521739130434782,0.022222222222222223,0.0014492753623188406,0,0,0,0,0,4,0.08695652173913043,4.239130434782608,23.782608695652176,3.4782608695652173,0.06521739130434782,0.3333333333333333,0.021739130434782608,1.0,0.0014492753623188406,0.06666666666666667,166
2010-06-17,46,3,1,0.06521739130434782,0.022222222222222223,0.0014492753623188406,1,0.06521739130434782,0.022222222222222223,0.0014492753623188406,0,0,0,0,0,4,0.08695652173913043,4.239130434782608,23.782608695652176,3.4782608695652173,0.06521739130434782,0.3333333333333333,0.021739130434782608,1.0,0.0014492753623188406,0.06666666666666667,167
2010-06-18,45,3,1,0.06666666666666667,0.022727272727272728,0.0015151515151515152,1,0.06666666666666667,0.022727272727272728,0.0015151515151515152,1,0,0,2,0,4,0.08888888888888889,4.333333333333333,24.22222222222222,3.4444444444444446,0.06666666666666667,0.3333333333333333,0.022222222222222223,1.0,0.0015151515151515152,0.06818181818181818,168
2010-06-19,45,3,1,0.06666666666666667,0.022727272727272728,0.0015151515151515152,1,0.06666666666666667,0.022727272727272728,0.0015151515151515152,0,0,0,0,0,4,0.08888888888888889,4.333333333333333,24.22222222222222,3.4444444444444446,0.06666666666666667,0.3333333333333333,0.022222222222222223,1.0,0.0015151515151515152,0.06818181818181818,169
2010-06-20,45,3,1,0.06666666666666667,0.022727272727272728,0.0015151515151515152,1,0.06666666666666667,0.022727272727272728,0.0015151515151515152,0,0,0,0,0,4,0.08888888888888889,4.333333333333333,24.22222222222222,3.4444444444444446,0.06666666666666667,0.3333333333333333,0.022222222222222223,1.0,0.0015151515151515152,0.06818181818181818,170
2010-06-21,45,3,1,0.06666666666666667,0.022727272727272728,0.0015151515151515152,1,0.06666666666666667,0.022727272727272728,0.0015151515151515152,0,0,0,0,0,4,0.08888888888888889,4.333333333333333,24.22222222222222,3.4444444444444446,0.06666666666666667,0.3333333333333333,0.022222222222222223,1.0,0.0015151515151515152,0.06818181818181818,171
2010-06-22,45,3,1,0.06666666666666667,0.022727272727272728,0.0015151515151515152,1,0.06666666666666667,0.022727272727272728,0.0015151515151515152,0,0,0,0,0,4,0.08888888888888889,4.333333333333333,24.22222222222222,3.4444444444444446,0.06666666666666667,0.3333333333333333,0.022222222222222223,1.0,0.0015151515151515152,0.06818181818181818,172
2010-06-23,45,3,1,0.06666666666666667,0.022727272727272728,0.0015151515151515152,1,0.06666666666666667,0.022727272727272728,0.0015151515151515152,0,0,0,0,0,4,0.08888888888888889,4.333333333333333,24.22222222222222,3.4444444444444446,0.06666666666666667,0.3333333333333333,0.022222222222222223,1.0,0.0015151515151515152,0.06818181818181818,173
2010-06-24,42,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,4,0,4,0.0,4.642857142857143,25.476190476190474,3.4285714285714284,0,0,0,0,0.0,0.0,174
2010-06-25,42,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,4.642857142857143,25.357142857142858,3.4285714285714284,0,0,0,0,0.0,0.0,175
2010-06-26,42,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,4.666666666666667,25.452380952380953,3.4761904761904763,0,0,0,0,0.0,0.0,176
2010-06-27,42,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,4.666666666666667,25.452380952380953,3.4761904761904763,0,0,0,0,0.0,0.0,177
2010-06-28,43,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,4.558139534883721,24.930232558139537,3.4651162790697674,0,0,0,0,0.0,0.0,178
2010-06-29,45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,4,0.0,4.355555555555555,23.91111111111111,3.4,0,0,0,0,0.0,0.0,179
2010-06-30,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,4.260869565217392,23.608695652173914,3.4347826086956523,0,0,0,0,0.0,0.0,180
2010-07-01,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,4.260869565217392,23.608695652173914,3.4347826086956523,0,0,0,0,0.0,0.0,181
2010-07-02,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,4.239130434782608,23.47826086956522,3.4565217391304346,0,0,0,0,0.0,0.0,182
2010-07-03,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,4.239130434782608,23.47826086956522,3.4565217391304346,0,0,0,0,0.0,0.0,183
2010-07-04,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,4.239130434782608,23.47826086956522,3.4565217391304346,0,0,0,0,0.0,0.0,184
2010-07-05,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,4.239130434782608,23.47826086956522,3.4565217391304346,0,0,0,0,0.0,0.0,185
2010-07-06,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,4.239130434782608,23.369565217391305,3.4347826086956523,0,0,0,0,0.0,0.0,186
2010-07-07,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,4.239130434782608,23.369565217391305,3.4347826086956523,0,0,0,0,0.0,0.0,187
2010-07-08,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,4.239130434782608,23.369565217391305,3.4347826086956523,0,0,0,0,0.0,0.0,188
2010-07-09,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,4.239130434782608,23.369565217391305,3.4347826086956523,0,0,0,0,0.0,0.0,189
2010-07-10,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,4.239130434782608,23.369565217391305,3.4347826086956523,0,0,0,0,0.0,0.0,190
2010-07-11,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,4.239130434782608,23.369565217391305,3.4347826086956523,0,0,0,0,0.0,0.0,191
2010-07-12,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,4.239130434782608,23.369565217391305,3.4347826086956523,0,0,0,0,0.0,0.0,192
2010-07-13,45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,4,0.0,4.155555555555556,23.711111111111112,3.466666666666667,0,0,0,0,0.0,0.0,193
2010-07-14,45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,4.155555555555556,23.711111111111112,3.466666666666667,0,0,0,0,0.0,0.0,194
2010-07-15,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,1,2,0,4,0.0,4.25,24.65909090909091,3.4545454545454546,0,0,0,0,0.0,0.0,195
2010-07-16,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,4.545454545454546,24.795454545454547,3.4318181818181817,0,0,0,0,0.0,0.0,196
2010-07-17,45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,4.444444444444445,24.355555555555554,3.422222222222222,0,0,0,0,0.0,0.0,197
2010-07-18,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,4.3478260869565215,24.17391304347826,3.4565217391304346,0,0,0,0,0.0,0.0,198
2010-07-19,47,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,4.25531914893617,24.148936170212767,3.4468085106382977,0,0,0,0,0.0,0.0,199
2010-07-20,48,1,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,1,1,0,0,0,4,0.041666666666666664,4.166666666666667,23.729166666666668,3.4791666666666665,0.020833333333333332,1.0,0.020833333333333332,1.0,0.0004432624113475177,0.02127659574468085,200
