,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2013-04-18,11,2,1,0.18181818181818182,0.1,0.018181818181818184,1,0.18181818181818182,0.1,0.018181818181818184,1,0,0,1,0,3,0.36363636363636365,1.7272727272727273,9.363636363636363,3.090909090909091,0.18181818181818182,0.5,0.18181818181818182,0.5,0.018181818181818184,0.1,17
2013-04-19,11,2,1,0.18181818181818182,0.1,0.018181818181818184,1,0.18181818181818182,0.1,0.018181818181818184,0,0,0,0,0,3,0.36363636363636365,1.7272727272727273,9.363636363636363,3.090909090909091,0.18181818181818182,0.5,0.18181818181818182,0.5,0.018181818181818184,0.1,18
2013-04-20,11,1,1,0.09090909090909091,0.1,0.009090909090909092,1,0.09090909090909091,0.1,0.009090909090909092,2,0,0,2,0,3,0.18181818181818182,1.7272727272727273,9.454545454545455,3.272727272727273,0.09090909090909091,1.0,0.09090909090909091,1.0,0.009090909090909092,0.1,19
2013-04-21,11,1,1,0.09090909090909091,0.1,0.009090909090909092,1,0.09090909090909091,0.1,0.009090909090909092,0,0,0,0,0,3,0.18181818181818182,1.7272727272727273,9.454545454545455,3.272727272727273,0.09090909090909091,1.0,0.09090909090909091,1.0,0.009090909090909092,0.1,20
2013-04-22,11,1,1,0.09090909090909091,0.1,0.009090909090909092,1,0.09090909090909091,0.1,0.009090909090909092,0,0,0,0,0,3,0.18181818181818182,1.7272727272727273,9.454545454545455,3.272727272727273,0.09090909090909091,1.0,0.09090909090909091,1.0,0.009090909090909092,0.1,21
2013-04-23,11,1,1,0.09090909090909091,0.1,0.009090909090909092,1,0.09090909090909091,0.1,0.009090909090909092,1,0,0,1,1,3,0.18181818181818182,1.7272727272727273,13.545454545454545,3.1818181818181817,0.09090909090909091,1.0,0.09090909090909091,1.0,0.009090909090909092,0.1,22
2013-04-24,12,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,0,3,0.0,1.4166666666666667,15.25,3.1666666666666665,0,0,0,0,0.0,0.0,23
2013-04-25,13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,1.3076923076923077,14.23076923076923,3.3846153846153846,0,0,0,0,0.0,0.0,24
2013-04-26,13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.3076923076923077,14.23076923076923,3.3846153846153846,0,0,0,0,0.0,0.0,25
2013-04-27,13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,3,0.0,1.3076923076923077,14.23076923076923,3.3846153846153846,0,0,0,0,0.0,0.0,26
2013-04-28,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,1.2142857142857142,13.285714285714286,3.5714285714285716,0,0,0,0,0.0,0.0,27
2013-04-29,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.2142857142857142,13.285714285714286,3.5714285714285716,0,0,0,0,0.0,0.0,28
2013-04-30,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.2142857142857142,13.285714285714286,3.5714285714285716,0,0,0,0,0.0,0.0,29
2013-05-01,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.2142857142857142,13.285714285714286,3.5714285714285716,0,0,0,0,0.0,0.0,30
2013-05-02,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.2142857142857142,13.285714285714286,3.5714285714285716,0,0,0,0,0.0,0.0,31
2013-05-03,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.2142857142857142,13.285714285714286,3.5714285714285716,0,0,0,0,0.0,0.0,32
2013-05-04,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.2142857142857142,13.285714285714286,3.5714285714285716,0,0,0,0,0.0,0.0,33
2013-05-05,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.2142857142857142,13.285714285714286,3.5714285714285716,0,0,0,0,0.0,0.0,34
2013-05-06,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.2142857142857142,13.285714285714286,3.5714285714285716,0,0,0,0,0.0,0.0,35
2013-05-07,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.2142857142857142,13.285714285714286,3.5714285714285716,0,0,0,0,0.0,0.0,36
2013-05-08,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.2142857142857142,13.285714285714286,3.5714285714285716,0,0,0,0,0.0,0.0,37
2013-05-09,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.2142857142857142,13.285714285714286,3.5714285714285716,0,0,0,0,0.0,0.0,38
2013-05-10,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.2142857142857142,13.285714285714286,3.5714285714285716,0,0,0,0,0.0,0.0,39
2013-05-11,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.2142857142857142,13.285714285714286,3.5714285714285716,0,0,0,0,0.0,0.0,40
2013-05-12,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.2142857142857142,13.285714285714286,3.5714285714285716,0,0,0,0,0.0,0.0,41
2013-05-13,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.2142857142857142,13.285714285714286,3.5714285714285716,0,0,0,0,0.0,0.0,42
2013-05-14,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,3,0,3,0.0,1.4545454545454546,11.454545454545455,3.6363636363636362,0,0,0,0,0.0,0.0,43
2013-05-15,12,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,1.3333333333333333,10.833333333333334,3.5833333333333335,0,0,0,0,0.0,0.0,44
2013-05-16,14,1,1,0.07142857142857142,0.07692307692307693,0.005494505494505495,1,0.07142857142857142,0.07692307692307693,0.005494505494505495,1,1,0,0,0,3,0.14285714285714285,1.1428571428571428,10.285714285714286,3.5,0.07142857142857142,1.0,0.07142857142857142,1.0,0.005494505494505495,0.07692307692307693,45
2013-05-17,15,1,1,0.06666666666666667,0.07142857142857142,0.0047619047619047615,1,0.06666666666666667,0.07142857142857142,0.0047619047619047615,1,0,0,0,0,3,0.13333333333333333,6.333333333333333,14.266666666666667,3.466666666666667,0.06666666666666667,1.0,0.06666666666666667,1.0,0.0047619047619047615,0.07142857142857142,46
2013-05-18,16,2,1,0.125,0.06666666666666667,0.008333333333333333,1,0.125,0.06666666666666667,0.008333333333333333,1,1,0,0,0,3,0.25,5.9375,13.5625,3.4375,0.125,0.5,0.125,0.5,0.008333333333333333,0.06666666666666667,47
2013-05-19,17,2,1,0.11764705882352941,0.0625,0.007352941176470588,1,0.11764705882352941,0.0625,0.007352941176470588,2,0,0,1,0,3,0.23529411764705882,5.647058823529412,11.705882352941176,3.411764705882353,0.11764705882352941,0.5,0.11764705882352941,0.5,0.007352941176470588,0.0625,48
2013-05-20,17,2,1,0.11764705882352941,0.0625,0.007352941176470588,1,0.11764705882352941,0.0625,0.007352941176470588,0,0,0,0,0,3,0.23529411764705882,5.647058823529412,11.705882352941176,3.411764705882353,0.11764705882352941,0.5,0.11764705882352941,0.5,0.007352941176470588,0.0625,49
2013-05-21,17,2,1,0.11764705882352941,0.0625,0.007352941176470588,1,0.11764705882352941,0.0625,0.007352941176470588,0,0,0,0,0,3,0.23529411764705882,5.647058823529412,11.705882352941176,3.411764705882353,0.11764705882352941,0.5,0.11764705882352941,0.5,0.007352941176470588,0.0625,50
2013-05-22,17,2,1,0.11764705882352941,0.0625,0.007352941176470588,1,0.11764705882352941,0.0625,0.007352941176470588,0,0,0,0,0,3,0.23529411764705882,5.647058823529412,11.705882352941176,3.411764705882353,0.11764705882352941,0.5,0.11764705882352941,0.5,0.007352941176470588,0.0625,51
2013-05-23,17,2,1,0.11764705882352941,0.0625,0.007352941176470588,1,0.11764705882352941,0.0625,0.007352941176470588,0,0,0,0,0,3,0.23529411764705882,5.647058823529412,11.705882352941176,3.411764705882353,0.11764705882352941,0.5,0.11764705882352941,0.5,0.007352941176470588,0.0625,52
2013-05-24,17,2,1,0.11764705882352941,0.0625,0.007352941176470588,1,0.11764705882352941,0.0625,0.007352941176470588,0,0,0,0,0,3,0.23529411764705882,5.647058823529412,11.705882352941176,3.411764705882353,0.11764705882352941,0.5,0.11764705882352941,0.5,0.007352941176470588,0.0625,53
2013-05-25,17,2,1,0.11764705882352941,0.0625,0.007352941176470588,1,0.11764705882352941,0.0625,0.007352941176470588,0,0,0,0,0,3,0.23529411764705882,5.647058823529412,11.705882352941176,3.411764705882353,0.11764705882352941,0.5,0.11764705882352941,0.5,0.007352941176470588,0.0625,54
2013-05-26,17,2,1,0.11764705882352941,0.0625,0.007352941176470588,1,0.11764705882352941,0.0625,0.007352941176470588,0,0,0,0,0,3,0.23529411764705882,5.647058823529412,11.705882352941176,3.411764705882353,0.11764705882352941,0.5,0.11764705882352941,0.5,0.007352941176470588,0.0625,55
2013-05-27,15,1,1,0.06666666666666667,0.07142857142857142,0.0047619047619047615,1,0.06666666666666667,0.07142857142857142,0.0047619047619047615,1,0,0,3,0,3,0.13333333333333333,1.1333333333333333,8.533333333333333,3.466666666666667,0.06666666666666667,1.0,0.06666666666666667,1.0,0.0047619047619047615,0.07142857142857142,56
2013-05-28,15,1,1,0.06666666666666667,0.07142857142857142,0.0047619047619047615,1,0.06666666666666667,0.07142857142857142,0.0047619047619047615,0,0,0,0,0,3,0.13333333333333333,1.1333333333333333,8.533333333333333,3.466666666666667,0.06666666666666667,1.0,0.06666666666666667,1.0,0.0047619047619047615,0.07142857142857142,57
2013-05-29,14,2,1,0.14285714285714285,0.07692307692307693,0.01098901098901099,1,0.14285714285714285,0.07692307692307693,0.01098901098901099,0,1,0,1,0,3,0.2857142857142857,1.2142857142857142,9.0,3.4285714285714284,0.14285714285714285,0.5,0.14285714285714285,0.5,0.01098901098901099,0.07692307692307693,58
2013-05-30,15,2,1,0.13333333333333333,0.07142857142857142,0.009523809523809523,1,0.13333333333333333,0.07142857142857142,0.009523809523809523,1,0,0,0,0,3,0.26666666666666666,1.1333333333333333,8.533333333333333,3.4,0.13333333333333333,0.5,0.13333333333333333,0.5,0.009523809523809523,0.07142857142857142,59
2013-05-31,15,2,1,0.13333333333333333,0.07142857142857142,0.009523809523809523,1,0.13333333333333333,0.07142857142857142,0.009523809523809523,0,0,0,0,0,3,0.26666666666666666,1.1333333333333333,8.533333333333333,3.4,0.13333333333333333,0.5,0.13333333333333333,0.5,0.009523809523809523,0.07142857142857142,60
2013-06-01,15,2,1,0.13333333333333333,0.07142857142857142,0.009523809523809523,1,0.13333333333333333,0.07142857142857142,0.009523809523809523,0,0,0,0,0,3,0.26666666666666666,1.1333333333333333,8.533333333333333,3.4,0.13333333333333333,0.5,0.13333333333333333,0.5,0.009523809523809523,0.07142857142857142,61
2013-06-02,16,2,1,0.125,0.06666666666666667,0.008333333333333333,1,0.125,0.06666666666666667,0.008333333333333333,1,0,0,0,0,3,0.25,1.0625,9.0,3.375,0.125,0.5,0.125,0.5,0.008333333333333333,0.06666666666666667,62
2013-06-03,17,2,1,0.11764705882352941,0.0625,0.007352941176470588,1,0.11764705882352941,0.0625,0.007352941176470588,1,0,0,0,0,3,0.23529411764705882,2.2941176470588234,10.882352941176471,3.411764705882353,0.11764705882352941,0.5,0.11764705882352941,0.5,0.007352941176470588,0.0625,63
2013-06-04,17,2,1,0.11764705882352941,0.0625,0.007352941176470588,1,0.11764705882352941,0.0625,0.007352941176470588,0,0,0,0,0,3,0.23529411764705882,2.2941176470588234,10.882352941176471,3.411764705882353,0.11764705882352941,0.5,0.11764705882352941,0.5,0.007352941176470588,0.0625,64
2013-06-05,18,2,1,0.1111111111111111,0.058823529411764705,0.0065359477124183,1,0.1111111111111111,0.058823529411764705,0.0065359477124183,1,0,0,0,0,3,0.2222222222222222,2.1666666666666665,10.444444444444445,3.388888888888889,0.1111111111111111,0.5,0.1111111111111111,0.5,0.0065359477124183,0.058823529411764705,65
2013-06-06,18,1,1,0.05555555555555555,0.058823529411764705,0.00326797385620915,1,0.05555555555555555,0.058823529411764705,0.00326797385620915,1,0,0,1,0,3,0.1111111111111111,2.2777777777777777,11.666666666666666,3.388888888888889,0.05555555555555555,1.0,0.05555555555555555,1.0,0.00326797385620915,0.058823529411764705,66
